,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4807,8,366日,HY,183927,jp,22aZD7yaGYfhgCYazL4nbc,2019-03-08,2019-03-15,0.184,0.426,-7.314
4808,9,満月の夜なら,Aimyon,181980,jp,7DW5Dro8AHE7x19COl26E3,2019-03-08,2019-03-15,0.783,0.949,-3.039
4809,10,Stand Out Fit In,ONE OK ROCK,180278,jp,4zXRMjTaeflesB3Ih4eHnJ,2019-03-08,2019-03-15,0.316,0.841,-5.352
4810,11,Shape of You,Ed Sheeran,175280,jp,7qiZfU4dY1lWllzX7mPBI3,2019-03-08,2019-03-15,0.931,0.652,-3.183
4811,12,小さな恋のうた,MONGOL800,174515,jp,7swIKcU4tFRk4iFJpi12Fg,2019-03-08,2019-03-15,0.549,0.87,-1.871
4812,13,Sayonara Elegy,Masaki Suda,169550,jp,0QKmcZNAST4GytJYmkN05D,2019-03-08,2019-03-15,0.62,0.934,-2.739
4813,14,7 rings,Ariana Grande,167867,jp,6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,2019-03-15,0.327,0.317,-10.732
4814,15,ワタリドリ,[ALEXANDROS],167293,jp,0ve9Tpz8Yw0I4eXhWsy21o,2019-03-08,2019-03-15,0.609,0.964,-4.077
4815,16,U.S.A.,DA PUMP,165161,jp,5HXCP7b8k64WdZ1G0Bbc13,2019-03-08,2019-03-15,0.929,0.988,-1.594
4816,17,愛をこめて花束を,Superfly,164119,jp,7CmWXD3w1xOO53AAO4LRVQ,2019-03-08,2019-03-15,0.451,0.8,-3.403
4817,18,恋音と雨空,AAA,163215,jp,46gSY0U7ZZCmd7EuJuo15N,2019-03-08,2019-03-15,0.533,0.86,-4.456
4818,19,貴方解剖純愛歌〜死ね〜,Aimyon,163196,jp,2H3bOGOE50qEo5wAYoJiwL,2019-03-08,2019-03-15,0.469,0.918,-3.347
4819,20,愛唄,GReeeeN,162844,jp,7iXHLtPosbHvglVSJ4rxLq,2019-03-08,2019-03-15,0.425,0.791,-3.729
4820,21,ら、のはなし,Aimyon,157119,jp,2tgWF9EZzqiq4Qzdzeow1A,2019-03-08,2019-03-15,0.562,0.802,-4.5
4821,22,Wherever you are,ONE OK ROCK,150334,jp,0YAMQSmHk6BSUGTYpaoqTJ,2019-03-08,2019-03-15,0.288,0.69,-4.79
4822,23,In the Stars (feat. Kiiara),ONE OK ROCK,149631,jp,3VESewT7ERH2wtE5OyuKWH,2019-03-08,2019-03-15,0.193,0.785,-4.115
4823,24,Kuroi Hitsuji,Keyakizaka46,148191,jp,7sJgtz5Te1pA09ot2UEHWs,2019-03-08,2019-03-15,0.399,0.943,-2.869
4824,25,"thank u, next",Ariana Grande,147087,jp,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-08,2019-03-15,0.412,0.653,-5.634
4825,26,奏(かなで),Sukima Switch,146013,jp,5RbMlPFL4gVyEHW2lEOuzG,2019-03-08,2019-03-15,0.461,0.666,-6.163
4826,27,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,142238,jp,76flsS3UnNr7UQIz6JmVT3,2019-03-08,2019-03-15,0.303,0.653,-6.247
4827,28,Story,AI,139967,jp,0V2axJ946WH1vt9t5SGMLV,2019-03-08,2019-03-15,0.391,0.632,-4.714
4828,29,Change,ONE OK ROCK,139777,jp,0BOHIMI5EvhGuZSkWLwxIP,2019-03-08,2019-03-15,0.34,0.729,-5.157
4829,30,鱗(うろこ),Motohiro Hata,136991,jp,4IubwxgmXeZtDtYjTaT9gN,2019-03-08,2019-03-15,0.493,0.748,-5.448
4830,31,My Boo,Shota Shimizu,134815,jp,2gasr6aemUqZIBBN05EO03,2019-03-08,2019-03-15,0.693,0.718,-4.996
4831,32,Dancing With A Stranger (with Normani),Sam Smith,134031,jp,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-08,2019-03-15,0.347,0.52,-7.513
4832,33,Sucker,Jonas Brothers,132918,jp,4y3OI86AEP6PQoDE6olYhO,2019-03-08,2019-03-15,0.952,0.734,-5.065
4833,34,CROWN,TOMORROW X TOGETHER,131492,jp,32h6yQGn4oAhZ0HRsTMX26,2019-03-08,2019-03-15,0.58,0.8,-5.819
4834,35,あした世界が終わるとしても,Aimyon,130719,jp,4cKEW1EDlagnqmExM6lVcm,2019-03-08,2019-03-15,0.568,0.67,-3.46
4835,36,トリコ,Nissy,129308,jp,7H5uStZMOGpcVw7eW0eyTi,2019-03-08,2019-03-15,0.717,0.8,-3.427
4836,37,Bohemian Rhapsody - Remastered 2011,Queen,128140,jp,7tFiyTwD0nx5a1eklYtX2J,2019-03-08,2019-03-15,0.227,0.396,-9.91
4837,38,Wasted Nights,ONE OK ROCK,127159,jp,39LyUQIy7idLxPdsjyZsxe,2019-03-08,2019-03-15,0.374,0.833,-5.29
4838,39,Please Me,Cardi B,126375,jp,0PG9fbaaHFHfre2gUVo7AN,2019-03-08,2019-03-15,0.65,0.57,-6.711
4839,40,Happier,Marshmello,125766,jp,2dpaYNEQHiRxtZbfNsse99,2019-03-08,2019-03-15,0.671,0.792,-2.749
4840,41,3月9日,Ryota Fujimaki,125601,jp,2U0RKuknHTQPIuKw2gDTHI,2019-03-08,2019-03-15,0.433,0.422,-7.729
4841,42,YES or YES,TWICE,123549,jp,184XtKkzoAl83quIarUAJP,2019-03-08,2019-03-15,0.735,0.913,-2.977
4842,43,生きていたんだよな,Aimyon,123324,jp,69jrtjVjyzRyPCDg0dHYCX,2019-03-08,2019-03-15,0.53,0.901,-2.516
4843,44,"break up with your girlfriend, i'm bored",Ariana Grande,121114,jp,4kV4N9D1iKVxx1KLvtTpjS,2019-03-08,2019-03-15,0.335,0.554,-5.29
4844,45,キセキ,GReeeeN,121035,jp,7ztdl6cnbJgHRdMkKldkts,2019-03-08,2019-03-15,0.338,0.618,-4.269
4845,46,NAO,HY,119629,jp,2PeCrMLUayMPZnLZPkJxOJ,2019-03-08,2019-03-15,0.255,0.422,-6.602
4846,47,달라달라 (DALLA DALLA),ITZY,112690,jp,0GU5GuJQQEnnREO2FxnVPT,2019-03-08,2019-03-15,0.713,0.853,-4.564
4847,48,新宝島,Sakanaction,109125,jp,6ODZT1FGTE2q4two05giS1,2019-03-08,2019-03-15,0.653,0.917,-3.426
4848,49,Who Do You Love,The Chainsmokers,105855,jp,11cDEev79fPKi6uJCjUhu8,2019-03-08,2019-03-15,0.435,0.835,-4.673
4849,50,二人だけの国,Aimyon,103564,jp,47ykT7pfFgvjCpk0c2MxBI,2019-03-08,2019-03-15,0.664,0.459,-4.633
4850,51,プレゼント,Aimyon,101452,jp,1i6F01jxN0Qy7xFk3EldRO,2019-03-08,2019-03-15,0.659,0.878,-3.006
4851,52,Shallow,Lady Gaga,99570,jp,2VxeLyX666F8uXCJ0dZF8B,2019-03-08,2019-03-15,0.323,0.385,-6.362
4852,53,Here With Me,Marshmello,98052,jp,5icOoE6VgqFKohjWWNp0Ac,2019-03-08,2019-03-15,0.181,0.565,-3.933
4853,54,AM11:00,HY,95812,jp,6YcvfXy4wTvjaIniIBuh30,2019-03-08,2019-03-15,0.252,0.688,-5.255
4854,55,ハッピーエンド,back number,92933,jp,0ssEfLe9aqPhMmLXKqBw6J,2019-03-08,2019-03-15,0.336,0.648,-3.36
4855,56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,90893,jp,3KkXRkHbMCARz0aVfEt68P,2019-03-08,2019-03-15,0.913,0.479,-5.574
4856,57,Stay,Zedd,90228,jp,0I20rLT2MJDhcF96AjbNYo,2019-03-08,2019-03-15,0.537,0.628,-5.049
4857,58,innocent world,Mr.Children,89084,jp,70xcWRujaf34LOu0Vdubtp,2019-03-08,2019-03-15,0.662,0.664,-6.525
4858,59,Touch off,UVERworld,88782,jp,2iscENxaM7EI43TVSyNUjz,2019-03-08,2019-03-15,0.215,0.891,-3.757
4859,60,ハナミズキ,Yo Hitoto,88750,jp,4PqDkR6YM80Sy590Qsy6mm,2019-03-08,2019-03-15,0.265,0.457,-5.447
4860,61,Slumberland,King Gnu,88750,jp,1Q5l8ZfVn6kYwLJkGrBwZP,2019-03-08,2019-03-15,0.77,0.791,-6.683
4861,62,君に届け,flumpool,88512,jp,0kA7SWxWPYqSyIbMl51X5b,2019-03-08,2019-03-15,0.523,0.872,-4.744
4862,63,What is Love?,TWICE,88404,jp,5Ek40FyMPprcvtyZDjqylX,2019-03-08,2019-03-15,0.602,0.91,-1.578
4863,64,Rise,Jonas Blue,87129,jp,3KLygy1YWhmrQx0GRs7IOx,2019-03-08,2019-03-15,0.655,0.785,-4.65
4864,65,チェリー,SPITZ,86645,jp,5Tj1wsJ6wE3Mf1MD0uKGnu,2019-03-08,2019-03-15,0.732,0.806,-3.203
4865,66,Stand By You,Official HIGE DANdism,86082,jp,0XvOvUbvflmXxU8yqnF8Cp,2019-03-08,2019-03-15,0.541,0.849,-4.833
4866,67,ふたりの世界,Aimyon,86079,jp,5xJgF12zKoxMqayN8YldLB,2019-03-08,2019-03-15,0.509,0.748,-5.066
4867,68,The Beginning,ONE OK ROCK,85890,jp,4f3nDjgqXurMryYBSp0TZD,2019-03-08,2019-03-15,0.279,0.983,-2.352
4868,69,Symphony (feat. Zara Larsson),Clean Bandit,84724,jp,72gv4zhNvRVdQA0eOenCal,2019-03-08,2019-03-15,0.454,0.605,-5.128
4869,70,クリスマスソング,back number,84201,jp,5P8ZvBQoCrujjNcLAxO3Su,2019-03-08,2019-03-15,0.42,0.705,-3.324
4870,71,i'm so tired...,Lauv,83999,jp,7COXchtUOMd6uIT6HvmRaI,2019-03-08,2019-03-15,0.534,0.733,-7.058
4871,72,2002,Anne-Marie,83914,jp,2BgEsaKNfHUdlh97KmvFyo,2019-03-08,2019-03-15,0.603,0.683,-2.881
4872,73,夢追いベンガル,Aimyon,83386,jp,526NsA2BI2b10l05a13VWm,2019-03-08,2019-03-15,0.541,0.977,-1.125
4873,74,Kaerimichiwa Toomawarishitakunaru,Nogizaka46,83259,jp,08XBLK5BlN5ZBLukMO49jy,2019-03-08,2019-03-15,0.684,0.857,-2.716
4874,75,Closer,The Chainsmokers,82955,jp,7BKLCZ1jbUBVqRi2FVlTVw,2019-03-08,2019-03-15,0.661,0.524,-5.599
4875,76,Home,Shota Shimizu,82084,jp,5PF0IW8iHqOcTWAyRqiDzb,2019-03-08,2019-03-15,0.577,0.618,-4.07
4876,77,ひかりもの,Aimyon,81365,jp,6YjimBPZFdK0svohmSxjXv,2019-03-08,2019-03-15,0.621,0.605,-5.121
4877,78,Do Well,SIRUP,81184,jp,04EuDx4WKmkN9NyZ6kk5lj,2019-03-08,2019-03-15,0.478,0.723,-8.365
4878,79,ロビンソン,SPITZ,80832,jp,5YP52gnoypy9H1jg5RIwUW,2019-03-08,2019-03-15,0.622,0.81,-3.985
4879,80,青と夏,Mrs. GREEN APPLE,80605,jp,0a3587n25Xhw098UeEbeJq,2019-03-08,2019-03-15,0.745,0.887,-1.654
4880,81,Eye Of The Storm,ONE OK ROCK,80377,jp,6CbKdffAPlgLV4nqvQceNT,2019-03-08,2019-03-15,0.457,0.823,-4.135
4881,82,恋をしたから,Aimyon,80339,jp,7EzYNSIxeihNDrYHSlU9Ak,2019-03-08,2019-03-15,0.364,0.184,-10.327
4882,83,高嶺の花子さん,back number,79785,jp,2jdbZGFp8KVTuk0YxDNL4l,2019-03-08,2019-03-15,0.343,0.923,-2.838
4883,84,何度でも,DREAMS COME TRUE,79123,jp,6Qq8UOS6QzeSYFUVXC5wEB,2019-03-08,2019-03-15,0.35,0.768,-5.147
4884,85,どんなときも。,Noriyuki Makihara,79040,jp,4feDzcxtXRU8clyOluco5Y,2019-03-08,2019-03-15,0.915,0.809,-7.417
4885,86,Kimiga Kureta Natsu,Leo Ieiri,77238,jp,4bK6qPvD4xB8npRkZa1a55,2019-03-08,2019-03-15,0.527,0.602,-4.225
4886,87,GOOD NIGHT BABY,Aimyon,76787,jp,4WWlxCFO5M0gva6GYgFGHs,2019-03-08,2019-03-15,0.778,0.773,-3.161
4887,88,The Middle,Zedd,76427,jp,09IStsImFySgyp0pIQdqAc,2019-03-08,2019-03-15,0.437,0.657,-3.061
4888,89,花束を君に,Hikaru Utada,76024,jp,31yv1hR9gw1WSEmtqsaZbD,2019-03-08,2019-03-15,0.358,0.539,-7.667
4889,90,Kimi Ga Suki,Shota Shimizu,75885,jp,5Bg0HkfaRYRx8A7tMrjT9Z,2019-03-08,2019-03-15,0.535,0.575,-7.628
4890,91,RAIN,SEKAI NO OWARI,75710,jp,1mZWjML2zStB9lMOpU9vx4,2019-03-08,2019-03-15,0.5,0.741,-3.855
4891,92,What is Love? - Japanese ver.,TWICE,74957,jp,0auI49a6lE4phcRVY8hKiY,2019-03-08,2019-03-15,0.637,0.892,-1.84
4892,93,Anata,Hikaru Utada,74758,jp,2PZS5XF9VJHgEgR8J9jLyR,2019-03-08,2019-03-15,0.794,0.699,-6.434
4893,94,ノーダウト,Official HIGE DANdism,74016,jp,5DMEvbg3gUmiR5HIBWdveV,2019-03-08,2019-03-15,0.793,0.936,-3.185
4894,95,さくら,Ketsumeishi,73517,jp,5rfUCmoI7axj6mjpu1Rto5,2019-03-08,2019-03-15,0.848,0.838,-4.111
4895,96,WanteD! WanteD!,Mrs. GREEN APPLE,73260,jp,7M3TZDUNvaNBo0qtWVaZif,2019-03-08,2019-03-15,0.632,0.806,-2.461
4896,97,THE GIFT,HIRAIDAI,72971,jp,6zNjNAPKd40DcNFtuQ4NVr,2019-03-08,2019-03-15,0.417,0.522,-4.514
4897,98,Kataomoi,Aimer,72602,jp,6g93YtKKHU2H1qIqhLIL0Y,2019-03-08,2019-03-15,0.792,0.534,-5.974
4898,99,Somebody To Love - Remastered 2011,Queen,72295,jp,4rDbp1vnvEhieiccprPMdI,2019-03-08,2019-03-15,0.393,0.702,-6.826
4899,100,We Will Rock You - Remastered,Queen,72030,jp,4pbJqGIASGPr0ZpGpnWkDn,2019-03-08,2019-03-15,0.475,0.497,-7.316
4900,101,Prayer X,King Gnu,71164,jp,6FMelWDNGnYBva29R4d0tq,2019-03-08,2019-03-15,0.542,0.752,-6.006
4901,102,Silent Majority,Keyakizaka46,70940,jp,7b7U8EnH4gB3a9qphGYVoj,2019-03-08,2019-03-15,0.812,0.952,-2.491
4902,103,Wow.,Post Malone,70911,jp,6MWtB6iiXyIwun0YzU6DFP,2019-03-08,2019-03-15,0.385,0.539,-7.399
4903,104,Sugar,Maroon 5,70795,jp,0ljEFYEFuqspdPCWn75FPP,2019-03-08,2019-03-15,0.885,0.783,-7.077
4904,105,YOKOHAMA Blues,SEKAI NO OWARI,70605,jp,1eFkjqd632ACEpl0X6j3eK,2019-03-08,2019-03-15,0.788,0.799,-5.493
4905,106,僕のこと,Mrs. GREEN APPLE,70430,jp,27VzBf5TfcPrhoylqxQ46v,2019-03-08,2019-03-15,0.439,0.705,-3.808
4906,107,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,70263,jp,1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,2019-03-15,0.69,0.468,-4.039
4907,108,Synchronicity,Nogizaka46,69682,jp,77m6PiiPEQGUxjNELzMyiF,2019-03-08,2019-03-15,0.468,0.923,-3.64
4908,109,さよならの前に,AAA,69103,jp,7vwXjDrZT2mqiFynlEwwgG,2019-03-08,2019-03-15,0.525,0.853,-4.699
4909,110,I LOVE YOU,Chris Hart,69091,jp,0mf82mK5aeZm4vN9HM2InQ,2019-03-08,2019-03-15,0.253,0.452,-5.877
4910,111,名もなき詩,Mr.Children,68297,jp,5hrS405iyU1OLU4BFwGWGY,2019-03-08,2019-03-15,0.7,0.852,-5.094
4911,112,Heart Shaker - Japanese ver.,TWICE,67646,jp,3hePH8YWEb6BUJ163U9wDa,2019-03-08,2019-03-15,0.826,0.935,-1.075
4912,113,Don't Stop Me Now - Remastered,Queen,67511,jp,5T8EDUDqKcs6OSOwEsfqG7,2019-03-08,2019-03-15,0.609,0.868,-5.276
4913,114,Without Me,Halsey,67409,jp,5p7ujcrUXASCNwRaWNHR1C,2019-03-08,2019-03-15,0.533,0.488,-7.05
4914,115,ひまわりの約束,Motohiro Hata,67373,jp,45jGOHwYKgsRYbAJ8DR61d,2019-03-08,2019-03-15,0.336,0.445,-6.359
4915,116,Head High,ONE OK ROCK,66845,jp,70H7igMoR8VWGbqAEEYRHA,2019-03-08,2019-03-15,0.324,0.869,-4.584
4916,117,Another One Bites The Dust - Remastered 2011,Queen,66702,jp,5vdp5UmvTsnMEMESIF2Ym7,2019-03-08,2019-03-15,0.754,0.528,-6.472
4917,118,桜,KOBUKURO,66195,jp,5Hi4IAtdFZzg6IfAVMd6lZ,2019-03-08,2019-03-15,0.342,0.414,-7.392
4918,119,No Sleep (feat. Bonn),Martin Garrix,65519,jp,1ahVFh0ViDZr8LvkEVlq3B,2019-03-08,2019-03-15,0.327,0.635,-6.385
4919,120,Dance The Night Away,TWICE,65430,jp,281tmNk46TBQS9ACYMLYyA,2019-03-08,2019-03-15,0.78,0.861,-2.905
4920,121,楓,SPITZ,65417,jp,73xYYths9kvmFvYsd9gC9Z,2019-03-08,2019-03-15,0.367,0.726,-4.443
4921,122,Sweet but Psycho,Ava Max,64871,jp,25sgk305KZfyuqVBQIahim,2019-03-08,2019-03-15,0.628,0.704,-4.724
4922,123,Wolves,Selena Gomez,64493,jp,0tBbt8CrmxbjRP0pueQkyU,2019-03-08,2019-03-15,0.305,0.807,-4.59
4923,124,100万回の「I love you」,Rake,64453,jp,082OJUNr9ZO4cApGqYouUx,2019-03-08,2019-03-15,0.536,0.886,-3.588
4924,125,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,64061,jp,4w8niZpiMy6qz1mntFA5uM,2019-03-08,2019-03-15,0.591,0.798,-4.206
4925,126,春の歌,SPITZ,64006,jp,56ISW3rNZJHEkUfVbZ61bq,2019-03-08,2019-03-15,0.614,0.863,-3.455
4926,127,This Feeling,The Chainsmokers,63914,jp,4NBTZtAt1F13VvlSKe6KTl,2019-03-08,2019-03-15,0.449,0.571,-7.906
4927,128,丸ノ内サディスティック,Sheena Ringo,63837,jp,1mWN1USPKg632qQXG9sfDL,2019-03-08,2019-03-15,0.659,0.916,-2.909
4928,129,Vinyl,King Gnu,63237,jp,2zbWCme3Dvp8071b4R4nkY,2019-03-08,2019-03-15,0.728,0.892,-3.83
4929,130,Hana,ORANGE RANGE,62931,jp,6DE61O4fNPiBAQWzldBnbv,2019-03-08,2019-03-15,0.492,0.791,-3.894
4930,131,光榮之橋,Yuzu,62844,jp,5KaplUYIDvsFe69z7UArVt,2019-03-08,2019-03-15,0.194,0.39,-6.914
4931,132,にじいろ,ayaka,62833,jp,3JrxNi0sQ1Lnx8eGonp3Ma,2019-03-08,2019-03-15,0.62,0.569,-4.401
4932,133,365,Zedd,62484,jp,2XWjPtKdi5sucFYtVav07d,2019-03-08,2019-03-15,0.248,0.693,-5.479
4933,134,Grow Old Die Young,ONE OK ROCK,62207,jp,5YpVojtXG3TMF52vMcWvqC,2019-03-08,2019-03-15,0.349,0.621,-5.477
4934,135,Something Just Like This,The Chainsmokers,62188,jp,6RUKPb4LETWmmr3iAEQktW,2019-03-08,2019-03-15,0.446,0.635,-6.769
4935,136,no tears left to cry,Ariana Grande,62177,jp,2qT1uLXPVPzGgFOx4jtEuo,2019-03-08,2019-03-15,0.354,0.713,-5.507
4936,137,365日,Mr.Children,61792,jp,2KBEZQEPc5d0yl5WhPr26x,2019-03-08,2019-03-15,0.194,0.494,-6.519
4937,138,空も飛べるはず,SPITZ,61531,jp,3P2aSkjcbUYbcYr13EFE8n,2019-03-08,2019-03-15,0.67,0.81,-4.389
4938,139,三日月,ayaka,61511,jp,5SDVaYU4nfaIV0rNSlWSCa,2019-03-08,2019-03-15,0.405,0.476,-5.077
4939,140,FAKE LOVE,BTS,61503,jp,3aW0ds4A4tSQDIp75FqWTo,2019-03-08,2019-03-15,0.344,0.719,-4.515
4940,141,Talk,Khalid,61368,jp,0rTV5WefWd1J3OwIheTzxM,2019-03-08,2019-03-15,0.338,0.4,-8.443
4941,142,Get Wild,TM NETWORK,61075,jp,5CwhBU7eqQgkOVMnRNuzzT,2019-03-08,2019-03-15,0.836,0.856,-10.914
4942,143,Girls Like You (feat. Cardi B),Maroon 5,61059,jp,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-08,2019-03-15,0.448,0.541,-6.825
4943,144,Letting Go,ONE OK ROCK,60784,jp,6KEkXeBJIHTFifMp9HK8tc,2019-03-08,2019-03-15,0.404,0.662,-6.226
4944,145,LIKEY,TWICE,60157,jp,4Eb5cLWxKQUoUQaKUYSRgI,2019-03-08,2019-03-15,0.394,0.898,-1.081
4945,146,いいんですか?,RADWIMPS,59974,jp,2YtGffDs1z9VOZRLW1Iv5J,2019-03-08,2019-03-15,0.882,0.845,-3.975
4946,147,みんな空の下,ayaka,59750,jp,5jc5WQlrri3B5MkLByPsuv,2019-03-08,2019-03-15,0.475,0.58,-5.269
4947,148,浪漫飛行,Kome Kome Club,59701,jp,2iQeswvPmr9pAlBjx6Ilyb,2019-03-08,2019-03-15,0.969,0.648,-11.854
4948,149,Wake Me Up,Avicii,58686,jp,4h8VwCb1MTGoLKueQ1WgbD,2019-03-08,2019-03-15,0.588,0.784,-5.659
4949,150,Sorrows,King Gnu,58641,jp,74Cc2tYo3flxhnCHl2Ggra,2019-03-08,2019-03-15,0.383,0.946,-3.638
4950,151,"Hello,Again~昔からある場所~",My Little Lover,58488,jp,4QXpGTmnWwftsbcSVhBeAm,2019-03-08,2019-03-15,0.488,0.621,-8.48
4951,152,Killer Queen - Remastered 2011,Queen,58438,jp,4cIPLtg1avt2Jm3ne9S1zy,2019-03-08,2019-03-15,0.612,0.651,-6.326
4952,153,bury a friend,Billie Eilish,58046,jp,4NzMOnvSJVNKF7nw5NkXIP,2019-03-08,2019-03-15,0.196,0.389,-14.505
4953,154,La Vie en Rose,IZ*ONE,57884,jp,1fRaznZsAB2i63TtmYv2Hc,2019-03-08,2019-03-15,0.606,0.908,-1.211
4954,155,Push Back,ONE OK ROCK,57822,jp,5R3APNsmIBonlqY6X2J9k5,2019-03-08,2019-03-15,0.393,0.644,-5.361
4955,156,Hanataba No Kawari Ni Melody Wo,Shota Shimizu,57791,jp,4jaaMznp3KPllxbmRdiIbx,2019-03-08,2019-03-15,0.286,0.483,-5.344
4956,157,海の声,Taro Urashima,57618,jp,6EjGsUuJmyxdHjKzGN8kPy,2019-03-08,2019-03-15,0.291,0.347,-5.671
4957,158,High Hopes,Panic! At The Disco,57592,jp,1rqqCSm0Qe4I9rUvWncaom,2019-03-08,2019-03-15,0.681,0.904,-2.729
4958,159,プラネタリウム,Ai Otsuka,57355,jp,3zfyzbHuqcT2AAffAyLm02,2019-03-08,2019-03-15,0.503,0.576,-5.741
4959,160,Eastside (with Halsey & Khalid),benny blanco,57269,jp,7FGq80cy8juXBCD2nrqdWU,2019-03-08,2019-03-15,0.329,0.686,-7.665
4960,161,DIAMONDS (ダイアモンド),Princess Princess,57093,jp,0pfjlc96u3vv2cJkXEnrPC,2019-03-08,2019-03-15,0.856,0.949,-7.658
4961,162,Ambivalent,Keyakizaka46,56760,jp,3pA7Zp3qRuAJOy7AqV7zcH,2019-03-08,2019-03-15,0.611,0.933,-2.275
4962,163,Shake It Off,Taylor Swift,56629,jp,0cqRj7pUJDkTCEsJkx8snD,2019-03-08,2019-03-15,0.915,0.795,-5.337
4963,164,Influencer,Nogizaka46,56583,jp,5ofnFjLvOgZP94zmDXi3HT,2019-03-08,2019-03-15,0.652,0.852,-3.761
4964,165,漂白,Aimyon,56381,jp,5lP7oqYYLpIhUv33KdS4HX,2019-03-08,2019-03-15,0.502,0.503,-5.939
4965,166,そばにいるね,Thelma Aoyama,55956,jp,3TTTu92boD1Tqa4cuH0Hxx,2019-03-08,2019-03-15,0.825,0.732,-6.777
4966,167,Garasu Wo Ware!,Keyakizaka46,55924,jp,60ZBZn5Oy1envlLHd2s7Od,2019-03-08,2019-03-15,0.55,0.929,-3.601
4967,168,What Do You Mean?,Justin Bieber,55919,jp,4B0JvthVoAAuygILe3n4Bs,2019-03-08,2019-03-15,0.801,0.571,-8.273
4968,169,桜坂,Masaharu Fukuyama,55886,jp,7gpVG8fQjh5YLViIWy3HHh,2019-03-08,2019-03-15,0.461,0.447,-8.531
4969,170,祈り花,HIRAIDAI,55725,jp,5G24eB35Ucu4A8MPKLNV9B,2019-03-08,2019-03-15,0.58,0.706,-2.416
4970,171,ヒロイン,back number,55548,jp,3hBAYbAECEix9raaTq8S3H,2019-03-08,2019-03-15,0.356,0.598,-3.733
4971,172,Show Me Love,AYA A.K.A PANDA,55401,jp,6VMxgM0R4HZCmOAnr7w3dh,2019-03-08,2019-03-15,0.865,0.866,-5.082
4972,173,LIKEY - Japanese ver.,TWICE,55216,jp,446I5WnjEJvkvmGhUf5IzT,2019-03-08,2019-03-15,0.426,0.893,-1.391
4973,174,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,55167,jp,1ZLrDPgR7mvuTco3rQK8Pk,2019-03-08,2019-03-15,0.447,0.747,-4.818
4974,175,ひまわりの約束,Motohiro Hata,55081,jp,315z5bDr8oJ0OAxD3jQZmH,2019-03-08,2019-03-15,0.368,0.12,-11.176
4975,176,花束,back number,55049,jp,3QIAwtEEDOrv0g5NKCGrXZ,2019-03-08,2019-03-15,0.505,0.713,-3.612
4976,177,Slow & Easy,HIRAIDAI,54972,jp,4b5oBON2DgamONUxvP4JyQ,2019-03-08,2019-03-15,0.767,0.807,-4.229
4977,178,Polaroid,Jonas Blue,54857,jp,6XqvFyJGdUD5IWee02ARKU,2019-03-08,2019-03-15,0.472,0.898,-4.481
4978,179,YES or YES - Japanese ver.,TWICE,54789,jp,68FitshLHaAaDnoyAsq8L5,2019-03-08,2019-03-15,0.769,0.915,-2.991
4979,180,DDU-DU DDU-DU,BLACKPINK,54441,jp,2aI2k39nfa3KFsa4JclQzw,2019-03-08,2019-03-15,0.389,0.859,-3.922
4980,181,Under Pressure - Remastered,Queen,54441,jp,2fuCquhmrzHpu5xcA1ci9x,2019-03-08,2019-03-15,0.462,0.712,-7.815
4981,182,マトリョーシカ,Aimyon,54432,jp,4E88SLBhlKjBh2cpIHrYso,2019-03-08,2019-03-15,0.6,0.709,-3.339
4982,183,獣ゆく細道,Sheena Ringo,54262,jp,3UJIq4L2TI6vdKyW0ed0e4,2019-03-08,2019-03-15,0.556,0.799,-4.227
4983,184,Waste It On Me (feat. BTS),Steve Aoki,54250,jp,2J0X46UkpfLlWbuCXFgDLr,2019-03-08,2019-03-15,0.466,0.684,-4.595
4984,185,終わりなき旅,Mr.Children,54078,jp,1MO9nfvsVcW3Hgh0FqYfXq,2019-03-08,2019-03-15,0.166,0.568,-7.535
4985,186,Tomorrow never knows,Mr.Children,54063,jp,42JrgapwGBuPHG9YKjR6dj,2019-03-08,2019-03-15,0.405,0.484,-10.265
4986,187,蕾(つぼみ),KOBUKURO,53949,jp,4je3QjYSt5H7QmSV5zO0Qo,2019-03-08,2019-03-15,0.283,0.441,-5.785
4987,188,Con Calma,Daddy Yankee,53787,jp,5w9c2J52mkdntKOmRLeM2m,2019-03-08,2019-03-15,0.656,0.86,-2.652
4988,189,Thinking out Loud,Ed Sheeran,53773,jp,1Slwb6dOYkBlWal1PGtnNg,2019-03-08,2019-03-15,0.591,0.445,-6.061
4989,190,from 四階の角部屋,Aimyon,53564,jp,6TFzT4oCM5vamJWRI4sWlu,2019-03-08,2019-03-15,0.676,0.805,-3.095
4990,191,Hikarie,miwa,53529,jp,7mlHSPccMPEiGYxWUqEURC,2019-03-08,2019-03-15,0.343,0.908,-2.528
