Position,Track Name,Artist,Streams,date,region,id
54,Adan y Eva,Paulo Londra,40215,2019-08-16--2019-08-23,py,132ALUzVLmqYB4UsBj5qD6
55,Esclavo de Tus Besos,Manuel Turizo,39332,2019-08-16--2019-08-23,py,3g4UyIcQwutiG0TfW32GnX
56,A Solas - Remix,Lunay,38748,2019-08-16--2019-08-23,py,77MsQNnI0Co0UZOkPyuid3
57,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,37876,2019-08-16--2019-08-23,py,6osaMSJh9NguagEDQcZaKx
58,Ella Quiere Beber - Remix,Anuel AA,37573,2019-08-16--2019-08-23,py,3f5lA8nnc4YYF1qf78WpHw
59,Un Año,Sebastian Yatra,37206,2019-08-16--2019-08-23,py,2vrpcQNg6itmgVZWsNjWe0
60,Velitas,Darell,37159,2019-08-16--2019-08-23,py,7q3NthaBqFI6s0WnAlnIvq
61,No Te Vayas,Camilo,36734,2019-08-16--2019-08-23,py,4k9byIhs9ppbYWE22waJMB
62,"Ni Contigo, Ni Sin Ti",Los Angeles Azules,36433,2019-08-16--2019-08-23,py,3tHYpuF2eIc4pDrzIdNN3Y
63,Cuerpo en Venta,Noriel,34726,2019-08-16--2019-08-23,py,2B94bbI1a4LyBpK1439oP7
64,HP,Maluma,34442,2019-08-16--2019-08-23,py,1LIqNVhaIgxXUt2eVoIQJ3
65,Mírame - Remix,Nio Garcia,33744,2019-08-16--2019-08-23,py,53uKGbcMjEc2gIWbfmvpdS
66,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,33634,2019-08-16--2019-08-23,py,1DckcUSLpCfYsD1htu4JnF
67,Aullando,Wisin & Yandel,32305,2019-08-16--2019-08-23,py,7BuHdm4lQqcyG3qTwdkxus
68,Te Encontre,El Vega,31929,2019-08-16--2019-08-23,py,2kP6fOqdSQ5CYqVH5z5844
69,En Cero,Yandel,31730,2019-08-16--2019-08-23,py,51uLQESb4VnYAbs5WtGxho
70,Bandoleros,Don Omar,31169,2019-08-16--2019-08-23,py,1XL71zPZ4xI63xphOSrd75
71,Que Le De,Rauw Alejandro,30962,2019-08-16--2019-08-23,py,08aYFNUTIOMGq93e2VSArQ
72,Cristina,Sebastian Yatra,30733,2019-08-16--2019-08-23,py,703iVQrfbQsXt7Uzgy1h8k
73,Te Vi,Piso 21,30678,2019-08-16--2019-08-23,py,059bcIhyc2SBwm6sw2AZzd
74,Cúrame,Prince Royce,30140,2019-08-16--2019-08-23,py,6rXxAohZzTDsP5KT3IDFIU
75,Si Estuviésemos Juntos,Bad Bunny,29871,2019-08-16--2019-08-23,py,35wvL50xvKpCHEJPxLOLPI
76,Ocean,KAROL G,29733,2019-08-16--2019-08-23,py,6qoIFQfdmaQF9A1gb67tR7
77,La Mentira - Remix,Brytiago,29709,2019-08-16--2019-08-23,py,4jBpZsZ9qx3cZhoEfuKElF
78,La Boca,Mau y Ricky,29504,2019-08-16--2019-08-23,py,0UQwlF2pRkr1lMN6kNNUj3
79,DOLLAR,Becky G,29398,2019-08-16--2019-08-23,py,4ziiAuFyXiY1HNSLGM1xv8
80,Adictiva,Daddy Yankee,28884,2019-08-16--2019-08-23,py,6MJUCumnQsQEKbCy28tbCP
81,Controla,Brytiago,27558,2019-08-16--2019-08-23,py,4AKWHLChPxYdXAB2cHmZB7
82,Boomerang,Sech,27496,2019-08-16--2019-08-23,py,6E8uqptcabNz9ym19FkDye
83,Amor Genuino,Ozuna,27378,2019-08-16--2019-08-23,py,6pK5edDoyrn4mWwRSVc2a5
84,Dutty Love,Don Omar,26932,2019-08-16--2019-08-23,py,2U4kPiipwfc2oHmd0nGoj5
85,UN PESO,J Balvin,26447,2019-08-16--2019-08-23,py,7hynhxDoDpgMIV12JuVtNa
86,Dile,Don Omar,26409,2019-08-16--2019-08-23,py,69Ej1xrGjOcHvIMtMKxK0G
87,Baby,Amenazzy,25994,2019-08-16--2019-08-23,py,2IA8cFA46DkjgbsRG7kKbp
88,Contra La Pared,Sean Paul,25824,2019-08-16--2019-08-23,py,37eGbhE1xVFSvcKkqGb6i1
89,Nada Ha Cambiado,Manuel Turizo,25751,2019-08-16--2019-08-23,py,0uv14vi55Evco7lDLDj87P
90,Inocente,Myke Towers,25652,2019-08-16--2019-08-23,py,07eET3PAzpSz5CLE4wGgN5
91,Calma - Remix,Pedro Capó,25481,2019-08-16--2019-08-23,py,5iwz1NiezX7WWjnCgY5TH4
92,Virtual Diva,Don Omar,25467,2019-08-16--2019-08-23,py,5nJaS3PEpyPfaWiLxIGtRX
93,Ella Y Yo - Featuring Don Omar,Aventura,25419,2019-08-16--2019-08-23,py,6G4U9avyBNEfP0fAIduev3
94,Guayo,Zion & Lennox,25412,2019-08-16--2019-08-23,py,4MR1AZhe1p0zTuH2HGhX9L
95,La Forma en Que Me Miras,Super Yei,25271,2019-08-16--2019-08-23,py,6t94PGXYAuo9GbJEnMpPcW
96,Vuelva A Ver - Remix,Dalex,25251,2019-08-16--2019-08-23,py,0GrGfs8ldZRWOrksG5uraH
97,Aleluya,Reik,24956,2019-08-16--2019-08-23,py,23CsjGOYDQiJpX44BSn9TM
98,Baila Conmigo (feat. Kelly Ruiz),Dayvi,24246,2019-08-16--2019-08-23,py,4Clmg1g8n2yBYG13Z1oSdG
99,Sola,Manuel Turizo,23813,2019-08-16--2019-08-23,py,675w3ACw5xZR3ODhUJlEVN
100,Créeme,KAROL G,23416,2019-08-16--2019-08-23,py,4EKZsrsCKyqr64FBHLc0DU
101,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,23394,2019-08-16--2019-08-23,py,2qRN7PWiHRLprw4FpDeI9N
102,Punto G,KAROL G,23306,2019-08-16--2019-08-23,py,2E82gORVSA7UMEz5M1IP3b
103,Amigos Con Derecho,Japiaguar,23281,2019-08-16--2019-08-23,py,4DgZ3RhEUP9RYwOo2pmmS5
104,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,22782,2019-08-16--2019-08-23,py,2ktoFujjJtantyMoVdBJlX
105,Demasiado Loco,Paulo Londra,22779,2019-08-16--2019-08-23,py,1algWk375QvT1XNJJbRsGM
106,Pobre Diabla,Don Omar,22537,2019-08-16--2019-08-23,py,1xbw6jObdWhPSoN9MflOSA
107,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,22364,2019-08-16--2019-08-23,py,5q2JbCNi4FcnglgPfxcV65
108,Hasta Abajo,Don Omar,22298,2019-08-16--2019-08-23,py,0Z2OhR9OoUdZ9rhEy9ECkq
109,DJ No Pare,Justin Quiles,22011,2019-08-16--2019-08-23,py,7DfDNDtQTz4Jda9Y4rBOVH
110,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,21925,2019-08-16--2019-08-23,py,77dMSg2VHi2wwXjXNrmcrZ
111,I Don't Care (with Justin Bieber),Ed Sheeran,21838,2019-08-16--2019-08-23,py,0hVXuCcriWRGvwMV1r5Yn9
112,Ateo,Andy Rivera,21703,2019-08-16--2019-08-23,py,4zTtwt8aCD4RjSlqXP2VX9
113,Latina (feat. Maluma),Reykon,21560,2019-08-16--2019-08-23,py,00Ia46AgCNfnXjzgH8PIKH
114,Falsas Promesas,Sech,21458,2019-08-16--2019-08-23,py,6ATIufHUOw1R1A4q46BqrN
115,Homerun (Intro),Paulo Londra,21370,2019-08-16--2019-08-23,py,7kh95COsNZjnTmc6aF76n7
116,Muito Calor,Ozuna,21303,2019-08-16--2019-08-23,py,5uVgsAzjO6eJR06VPrqUga
117,bad guy,Billie Eilish,21199,2019-08-16--2019-08-23,py,2Fxmhks0bxGSBdJ92vM42m
118,Bandolera,Bryant Myers,21181,2019-08-16--2019-08-23,py,5suqjbw9bF0T1X3HU1oG1v
119,Te Quiero Pa´Mi,Don Omar,21068,2019-08-16--2019-08-23,py,2rXZir7PFYmCw93pK3iVaW
120,Nadie,Farruko,20923,2019-08-16--2019-08-23,py,0REjFxlMJRQxPqWSdmXiAT
121,Believer,Imagine Dragons,20707,2019-08-16--2019-08-23,py,0pqnGHJpmpxLKifKRmU6WP
122,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,20577,2019-08-16--2019-08-23,py,0m9LriWYZaNi5PesRbFqsb
123,Kemba Walker,Eladio Carrion,20550,2019-08-16--2019-08-23,py,38kLHBjtWJaPXcyFhwRVtI
124,Danza Kuduro,Don Omar,20377,2019-08-16--2019-08-23,py,2a1o6ZejUi8U3wzzOtCOYw
125,La player (Bandolera),Zion & Lennox,20367,2019-08-16--2019-08-23,py,0VKkyBKCXyR99navhVRqcP
126,Bubalu,Becky G,20332,2019-08-16--2019-08-23,py,7dNwJbsT0sg1le5kVugGJb
127,MIA (feat. Drake),Bad Bunny,19970,2019-08-16--2019-08-23,py,116H0KvKr2Zl4RPuVBruDO
128,Qué Más Pues,Sech,19953,2019-08-16--2019-08-23,py,5O3cRP4ZHC9vvVIHtET1f0
129,Sigues Preguntando - Remix,Alex Rose,19876,2019-08-16--2019-08-23,py,0OCWVpJpynKvCCm5fka033
130,Lalala,Y2K,19871,2019-08-16--2019-08-23,py,51Fjme0JiitpyXKuyQiCDo
131,Ontas?,Alex Rose,19777,2019-08-16--2019-08-23,py,4tBG5kbHC2kZaKbYcD8JRC
132,Quando a vontade bater (Participação especial de PK Delas),Pk,19683,2019-08-16--2019-08-23,py,26WpOBpHiIMoBuMEIwtOCH
133,Puntos Suspensivos,Piso 21,19601,2019-08-16--2019-08-23,py,04cd1MHVq1D8v1nuTZoCdv
134,Darte Remix,Alex Rose,19566,2019-08-16--2019-08-23,py,6xqbec9MHRmW7qtEINAlRx
135,No Te Veo - Remix,Casper Magico,19374,2019-08-16--2019-08-23,py,0stKSegkdrfLTDvm5sIO38
136,Cuando Te Besé,Becky G,19175,2019-08-16--2019-08-23,py,2XXMDz7SPZ4mSFN1PXfHUy
137,Reggaeton,J Balvin,18818,2019-08-16--2019-08-23,py,2D3z17LBMJ2HEHeBFFjTLi
138,Toda - Remix,Alex Rose,18649,2019-08-16--2019-08-23,py,7nD2JPaxIKUdxd2UWgnaGL
139,Rebota,Guaynaa,18467,2019-08-16--2019-08-23,py,2YRvdf9cdS88y1wB1WhKoE
140,Hipócrita,Anuel AA,18347,2019-08-16--2019-08-23,py,4CbANooTL2aTHzJZqQ0Uvk
141,Forever Alone,Paulo Londra,18340,2019-08-16--2019-08-23,py,4b2V2ZuTYELubat4l5qZaE
142,Me Rehúso,Danny Ocean,18189,2019-08-16--2019-08-23,py,6ifUES3keWjwXgae8pXI3o
143,Hasta Abajo,Kevin Roldan,17923,2019-08-16--2019-08-23,py,54FoR5osiOJtVae7SCdSnq
144,Destino,Greeicy,17795,2019-08-16--2019-08-23,py,041Kcvnw8nOdq8xiRibPTG
145,Me Vuelvo Loco,Abraham Mateo,17790,2019-08-16--2019-08-23,py,0KmeVVL1SHlPIiHWtOD34X
146,Culpables,KAROL G,17715,2019-08-16--2019-08-23,py,4RGKft6YTTWHjpQeRIInuS
147,Dices Que Te Vas,KAROL G,17706,2019-08-16--2019-08-23,py,0QHOIQxRlIPYPJ1HLgIN8S
148,La Cartera,Farruko,17692,2019-08-16--2019-08-23,py,1g2Z2lOrwayOzDqOc8EfbR
149,Ta To Gucci (Remix),Cauty,17681,2019-08-16--2019-08-23,py,7kuRvjpeUcn6qNV9IBXC2C
150,Detective,Rauw Alejandro,17660,2019-08-16--2019-08-23,py,5lFl0Aksww4t4CGiYYtpZz
151,Vacilón,Don Omar,17592,2019-08-16--2019-08-23,py,1AMMH22Y62rF3PDLTVhIFL
152,PPP,Kevin Roldan,17537,2019-08-16--2019-08-23,py,1DcxnVNFAyVl2sDQ646pXS
153,Visto a las 00:00,Cazzu,17421,2019-08-16--2019-08-23,py,0m1zfGk4oYfj4NxBLNheHZ
154,Ya No Tiene Novio,Sebastian Yatra,17334,2019-08-16--2019-08-23,py,7uQmJ1jgNzBpATSoWKSPFu
155,PPP - Remix,Kevin Roldan,17174,2019-08-16--2019-08-23,py,3jOn1ZdPldABfKQY4JBhov
156,Solo de Mi,Bad Bunny,17009,2019-08-16--2019-08-23,py,4uP3pUP18ennmz0tb3GphR
157,Vaina Loca,Ozuna,16960,2019-08-16--2019-08-23,py,48zFZh27QU5qsrBjn4C2FA
158,Tra Tra Tra Remix,Ghetto Kids,16932,2019-08-16--2019-08-23,py,4YqCBC4FwzGXuhixt5cgmm
159,Es un Secreto,Plan B,16692,2019-08-16--2019-08-23,py,3KZCP2StVGdWkOKyRZNWA4
160,Ela É do Tipo,MC Kevin o Chris,16687,2019-08-16--2019-08-23,py,2x8TNY9KwNvD19gVGs4WOP
161,Besos En Guerra,Morat,16665,2019-08-16--2019-08-23,py,1mlGScrDQqHqmhdIqE8MmA
162,Ni Gucci Ni Prada,Kenny Man,16589,2019-08-16--2019-08-23,py,32lexhcz93AinKK0qLTZaZ
163,Na' Personal,Miky Woodz,16563,2019-08-16--2019-08-23,py,16fZpc0Md2q1SGu8FMTo6x
164,Déjala que vuelva (feat. Manuel Turizo),Piso 21,16410,2019-08-16--2019-08-23,py,1j6xOGusnyXq3l6IryKF3G
165,NI BIEN NI MAL,Bad Bunny,16402,2019-08-16--2019-08-23,py,278kSqsZIiYp8p3QjYAqa8
166,Goodbyes (Feat. Young Thug),Post Malone,16339,2019-08-16--2019-08-23,py,6vBdBCoOhKHiYDDOcorfNo
167,Sentou e Gostou,MC JottaPê,16311,2019-08-16--2019-08-23,py,6V43u5SCjkfMpxMAXRPifr
168,Te Amo,Piso 21,16194,2019-08-16--2019-08-23,py,2RVrdr062uLFxXwIxwdXPH
169,Noche De Sexo,Wisin & Yandel,16141,2019-08-16--2019-08-23,py,4kAtRwNRLMKuoCbxMSxUGI
170,Sigue Bailandome,Yannc,16141,2019-08-16--2019-08-23,py,0GmiGIxXDNrePrHBpijYDp
171,No Hay Nadie Más,Sebastian Yatra,16124,2019-08-16--2019-08-23,py,3IPJg1sdqLj12kFIndaonN
172,La Lá,Mike Bahía,16064,2019-08-16--2019-08-23,py,4kitLAHbmBBXYHt9g22md3
173,Culpables,Manuel Turizo,16057,2019-08-16--2019-08-23,py,3RD0PGolM0mETGHaprwgMn
174,Llégale,Lunay,16002,2019-08-16--2019-08-23,py,4vK8Kvyw1mabkMXJqbZOZT
175,Cuando Nadie Ve,Morat,15975,2019-08-16--2019-08-23,py,71iAechwVKGu26pahzFL0k
176,De Cero,CNCO,15952,2019-08-16--2019-08-23,py,4XfCa8VFYeTsKbXrVlpKIa
177,No Es Justo,J Balvin,15904,2019-08-16--2019-08-23,py,5qFeMRz4TvetPmzjre9Dq7
178,Te Olvidaré,MYA,15890,2019-08-16--2019-08-23,py,4jrZI0XdexLjrHlBwLbhzL
179,"Kiddo Toto: Bzrp Music Sessions, Vol. 11",Bizarrap,15887,2019-08-16--2019-08-23,py,7jJV6hcqjD76gbu7TG67k8
180,No Me Equivoqué,Lenny Tavárez,15876,2019-08-16--2019-08-23,py,735N73RiMdFDVV54nj2ZMA
181,Déjate Querer,Lalo Ebratt,15834,2019-08-16--2019-08-23,py,3mN2DtljBhnrIpc3Nu2pJ8
182,Hechicera,Lucas Sugo,15694,2019-08-16--2019-08-23,py,7GuDL7idAKh36gXqpRq6I2
183,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,15620,2019-08-16--2019-08-23,py,6WkJ2OK163XXS2oARUC9JM
184,Vuelve,Sebastian Yatra,15598,2019-08-16--2019-08-23,py,3wGRfBDRNQb0nFDFrUPvq6
185,Sexy Robotica,Don Omar,15574,2019-08-16--2019-08-23,py,3Tqf2Y1dGgr7j3mtunEFaQ
186,Hitboy,Duki,15488,2019-08-16--2019-08-23,py,624AL3EwsrgGIp6bdwmXgo
187,How Do You Sleep?,Sam Smith,15463,2019-08-16--2019-08-23,py,6b2RcmUt1g9N9mQ3CbjX2Y
188,Dale Don Dale,Don Omar,15453,2019-08-16--2019-08-23,py,1PZrHbJjt5t7dP9OGRxcD0
189,Guaya Guaya,Don Omar,15388,2019-08-16--2019-08-23,py,79zvVrn65ksbiGQxrtV4I5
190,En Guerra,Sebastian Yatra,15385,2019-08-16--2019-08-23,py,6dJPqP0gHP6iAZuIk1njBs
191,Instinto Natural (feat. Sech),Maluma,15263,2019-08-16--2019-08-23,py,63LC0DlzmPd9TOYON8blfc
192,22,TINI,15256,2019-08-16--2019-08-23,py,07L6tEZIfCX3GZAWCpGj0e
193,Pasarela,Ñejo & Dalmata,15249,2019-08-16--2019-08-23,py,1MfqPCs3Y722VK6zkWZ98Z
194,Soltera,Lunay,15162,2019-08-16--2019-08-23,py,4T4CZ3Q4z3GG7lU720YYhM
195,Happier,Marshmello,15153,2019-08-16--2019-08-23,py,2dpaYNEQHiRxtZbfNsse99
196,Instagram,Dimitri Vegas & Like Mike,15146,2019-08-16--2019-08-23,py,0U6bQIAh6MCGo1xjbIIx2S
197,La Respuesta,Becky G,15067,2019-08-16--2019-08-23,py,2fOjendzUzepHwR9QrVyYF
198,Lover,Taylor Swift,15006,2019-08-16--2019-08-23,py,0bzbvANY6oETSJLc0wlVGY
199,He Querido Quererte,"Franco ""El Gorilla""",14767,2019-08-16--2019-08-23,py,5buC1VFP7FSaB0YokvP0EJ
200,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,14596,2019-08-16--2019-08-23,py,0OWcpVA83HI8Pb5DybDuoX
1,China,Anuel AA,281446,2019-08-23--2019-08-30,py,2ksOAxtIxY8yElEWw8RhgK
2,LA CANCIÓN,J Balvin,257166,2019-08-23--2019-08-30,py,0fea68AdmYNygeTGI4RC18
3,Tutu,Camilo,212141,2019-08-23--2019-08-30,py,1nocRtwyNPVtGcIJqfgdzZ
4,Callaita,Bad Bunny,206850,2019-08-23--2019-08-30,py,2TH65lNHgvLxCKXM3apjxI
5,Otro Trago - Remix,Sech,200199,2019-08-23--2019-08-30,py,4bTZeO72FwMa6wKOiqoynL
6,No Me Conoce - Remix,Jhay Cortez,187902,2019-08-23--2019-08-30,py,4R8BJggjosTswLxtkw8V7P
7,Soltera (Remix),Lunay,154915,2019-08-23--2019-08-30,py,2qMnZF5Ja2WvmfbblByQza
8,La Playa,Myke Towers,134172,2019-08-23--2019-08-30,py,0jeS8PyyIRAG0A3t5DtL71
9,Cuaderno,Dalex,130942,2019-08-23--2019-08-30,py,7anSoGdgtmJTAPZBzcPhO6
10,Si Se Da - Remix,Myke Towers,128778,2019-08-23--2019-08-30,py,6K5BsR04ijf3FHNzjbaagD
11,Verte Ir,DJ Luian,123402,2019-08-23--2019-08-30,py,4lzxJ4jCuFDXXGkE1LmpKR
12,Si Supieras,Daddy Yankee,123139,2019-08-23--2019-08-30,py,7MRU4vOkywuhZ9kbFiPuiu
13,Atrévete,Nicky Jam,109475,2019-08-23--2019-08-30,py,3KekO5WUfJsh7kYU9o2w50
14,Que Mas Pues - Remix,Sech,103056,2019-08-23--2019-08-30,py,7fODjB7BrQTGqh0hogW6XD
15,11 PM,Maluma,101907,2019-08-23--2019-08-30,py,7KbF6AdprOXEEHlsq11Z6d
16,CANGURO,WOS,99868,2019-08-23--2019-08-30,py,4wyNKAZe82BNlp2lHiR1FX
17,QUE PRETENDES,J Balvin,99623,2019-08-23--2019-08-30,py,25ZAibhr3bdlMCLmubZDVt
18,Tal Vez,Paulo Londra,98248,2019-08-23--2019-08-30,py,5jW3rF4URMdK7tO2xjS5EI
19,Pa Mí - Remix,Dalex,88869,2019-08-23--2019-08-30,py,7g8YaUQABMal0zWe7a2ijz
20,Adicto (with Anuel AA & Ozuna),Tainy,87026,2019-08-23--2019-08-30,py,3jbT1Y5MoPwEIpZndDDwVq
21,Una Vida Para Recordar,Piso 21,85920,2019-08-23--2019-08-30,py,7pxL0DzPpCjjcdfQccvnus
22,Delincuente,Farruko,83453,2019-08-23--2019-08-30,py,3TqLIW3qd4qFYkfYsBjVN6
23,Otro Trago,Sech,83295,2019-08-23--2019-08-30,py,1Ej96GIBCTvgH7tNX1r3qr
24,Con Altura,ROSALÍA,80341,2019-08-23--2019-08-30,py,2qG5sZ7Si6sdK74qLxedYM
25,Runaway,Sebastian Yatra,79050,2019-08-23--2019-08-30,py,7BuSE9uTIw931wtZYzvZcQ
26,La Boca - Remix,Mau y Ricky,76215,2019-08-23--2019-08-30,py,2EEmzqzM70CybVspgM7YRT
27,Solita,Sech,74896,2019-08-23--2019-08-30,py,0tJCo71s7HT9Mu5Z4juuLw
28,Te Robaré,Nicky Jam,66927,2019-08-23--2019-08-30,py,6v0lAdFF4haL8xjBIUjtOw
29,Por Eso Vine,Paulo Londra,66458,2019-08-23--2019-08-30,py,5qN1G8fSHq4Sv5FRoOkNGu
30,Señorita,Shawn Mendes,65551,2019-08-23--2019-08-30,py,6v3KW9xbzN5yKLt9YKDYA2
31,Bellacoso,Residente,64671,2019-08-23--2019-08-30,py,1kMUGCt7XLDc5Q64Vl0H8S
32,Rebota - Remix,Guaynaa,64010,2019-08-23--2019-08-30,py,3dWpRjCmaHbroNahuSeX11
33,Si Se Da,Myke Towers,63136,2019-08-23--2019-08-30,py,5KbBGUpIZd6gVFUU8tqYiQ
34,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,61857,2019-08-23--2019-08-30,py,2S93hylQBYLndMnaJuso8S
35,Te Soñé de Nuevo,Ozuna,59728,2019-08-23--2019-08-30,py,7lR4UmEDJ1ngczVX2NiNi4
36,Goteo,Duki,58835,2019-08-23--2019-08-30,py,1EoEU4HY57qaITp06TkC6B
37,El Efecto,Rauw Alejandro,56613,2019-08-23--2019-08-30,py,4SJHHpKhcuXwDsCsPqshXj
38,"Yo x Ti, Tu x Mi",ROSALÍA,56612,2019-08-23--2019-08-30,py,7BlBVFwvbWvcwNcUarQmjk
39,Mi Error,Eladio Carrion,55522,2019-08-23--2019-08-30,py,7ch7IMYm9DaujSfI1ToSzu
40,Desconocidos,Mau y Ricky,54978,2019-08-23--2019-08-30,py,56f5qnyAlZdlz8wrUDA50h
41,Tiene Novio,Sech,54850,2019-08-23--2019-08-30,py,5V4u2EwJZLs03lWJ8PH9DA
42,Amanece,Anuel AA,54390,2019-08-23--2019-08-30,py,1LiN0Z98FkR1t0m8KmLcAH
43,"Ni Contigo, Ni Sin Ti",Los Angeles Azules,53547,2019-08-23--2019-08-30,py,3tHYpuF2eIc4pDrzIdNN3Y
44,Mírame - Remix,Nio Garcia,53517,2019-08-23--2019-08-30,py,53uKGbcMjEc2gIWbfmvpdS
45,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,52642,2019-08-23--2019-08-30,py,3H9GDhVVTlmFQSmpt51qiP
46,Miss Lonely - Dimelo Flow Remix,Sech,51239,2019-08-23--2019-08-30,py,1ndlOUUT3Eq1SDCSdKJASw
47,Tú No Amas,Mambo Kingz,50309,2019-08-23--2019-08-30,py,5J64qSSq0VZuh0CiI9o9Nq
48,Cambio,Ozuna,45987,2019-08-23--2019-08-30,py,3cg9A9GVyZAT2CPevqWr65
49,Secreto,Anuel AA,45772,2019-08-23--2019-08-30,py,5W83ErFkO3aKAIS1WMi6u0
50,Te Quemaste,Manuel Turizo,45418,2019-08-23--2019-08-30,py,4fj7e6Tc48Bmomwyz2Z2XC
51,Velitas,Darell,41683,2019-08-23--2019-08-30,py,7q3NthaBqFI6s0WnAlnIvq
52,Baila Baila Baila - Remix,Ozuna,40899,2019-08-23--2019-08-30,py,7mWFF4gPADjTQjC97CgFVt
53,Old Town Road - Remix,Lil Nas X,40500,2019-08-23--2019-08-30,py,2YpeDb67231RjR0MgVLzsG
54,Ojitos Chiquitos,Don Omar,40211,2019-08-23--2019-08-30,py,4f49sFQko7jHLEFd3tCf5p
55,Esclavo de Tus Besos,Manuel Turizo,39759,2019-08-23--2019-08-30,py,0WpwK09agFbwEUaNrGnXoe
56,Con Calma,Daddy Yankee,39172,2019-08-23--2019-08-30,py,5w9c2J52mkdntKOmRLeM2m
57,Cuerpo en Venta,Noriel,38289,2019-08-23--2019-08-30,py,2B94bbI1a4LyBpK1439oP7
58,Adan y Eva,Paulo Londra,38235,2019-08-23--2019-08-30,py,132ALUzVLmqYB4UsBj5qD6
59,Te Encontre,El Vega,38215,2019-08-23--2019-08-30,py,2kP6fOqdSQ5CYqVH5z5844
60,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,36881,2019-08-23--2019-08-30,py,6osaMSJh9NguagEDQcZaKx
61,A Solas - Remix,Lunay,36473,2019-08-23--2019-08-30,py,77MsQNnI0Co0UZOkPyuid3
62,Sígueme - Remix,Feid,36054,2019-08-23--2019-08-30,py,7IpRYJ71dk98P0SmgnNLYh
63,Ramayama,Don Omar,35910,2019-08-23--2019-08-30,py,6gokadtiVvFO0nuAoOLX98
64,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,35797,2019-08-23--2019-08-30,py,1DckcUSLpCfYsD1htu4JnF
65,Ella Quiere Beber - Remix,Anuel AA,35209,2019-08-23--2019-08-30,py,3f5lA8nnc4YYF1qf78WpHw
66,Un Año,Sebastian Yatra,33471,2019-08-23--2019-08-30,py,2vrpcQNg6itmgVZWsNjWe0
67,HP,Maluma,33071,2019-08-23--2019-08-30,py,1LIqNVhaIgxXUt2eVoIQJ3
68,DOLLAR,Becky G,32559,2019-08-23--2019-08-30,py,4ziiAuFyXiY1HNSLGM1xv8
69,Salio El Sol,Don Omar,32313,2019-08-23--2019-08-30,py,48NXpYRuvv9izul4oXhqS9
70,No Te Vayas,Camilo,31373,2019-08-23--2019-08-30,py,4k9byIhs9ppbYWE22waJMB
71,Te Vi,Piso 21,30844,2019-08-23--2019-08-30,py,059bcIhyc2SBwm6sw2AZzd
72,Aullando,Wisin & Yandel,30243,2019-08-23--2019-08-30,py,7BuHdm4lQqcyG3qTwdkxus
73,Cristina,Sebastian Yatra,29634,2019-08-23--2019-08-30,py,703iVQrfbQsXt7Uzgy1h8k
74,Si Estuviésemos Juntos,Bad Bunny,29616,2019-08-23--2019-08-30,py,35wvL50xvKpCHEJPxLOLPI
75,UN PESO,J Balvin,29492,2019-08-23--2019-08-30,py,7hynhxDoDpgMIV12JuVtNa
76,En Cero,Yandel,29478,2019-08-23--2019-08-30,py,51uLQESb4VnYAbs5WtGxho
77,Que Le De,Rauw Alejandro,29205,2019-08-23--2019-08-30,py,08aYFNUTIOMGq93e2VSArQ
78,La Boca,Mau y Ricky,29146,2019-08-23--2019-08-30,py,0UQwlF2pRkr1lMN6kNNUj3
79,Inocente,Myke Towers,29002,2019-08-23--2019-08-30,py,07eET3PAzpSz5CLE4wGgN5
80,Cúrame,Prince Royce,28917,2019-08-23--2019-08-30,py,6rXxAohZzTDsP5KT3IDFIU
81,Recuerdos (Remix),Juhn,28653,2019-08-23--2019-08-30,py,2MsIbNboEVduidfmcThA0U
82,Nada Ha Cambiado,Manuel Turizo,28586,2019-08-23--2019-08-30,py,5Qykmc6YTWMvZMmBcHUdMU
83,Baila Conmigo (feat. Kelly Ruiz),Dayvi,28217,2019-08-23--2019-08-30,py,4Clmg1g8n2yBYG13Z1oSdG
84,Ocean,KAROL G,28124,2019-08-23--2019-08-30,py,6qoIFQfdmaQF9A1gb67tR7
85,Adictiva,Daddy Yankee,27566,2019-08-23--2019-08-30,py,6MJUCumnQsQEKbCy28tbCP
86,Bandoleros,Don Omar,26918,2019-08-23--2019-08-30,py,1XL71zPZ4xI63xphOSrd75
87,Amor Genuino,Ozuna,26880,2019-08-23--2019-08-30,py,6pK5edDoyrn4mWwRSVc2a5
88,La Mentira - Remix,Brytiago,26816,2019-08-23--2019-08-30,py,4jBpZsZ9qx3cZhoEfuKElF
